Culture,Criticality,CriticalityModifier,InitialKnown,InterDependency,Dynamism,Size,Plan,TeamSize,$>cost,$<completion,$>idle
0.371494194785,0.824640515473,2.10334367023,0.653496249726,49.6917171918,39.5476129166,0.986010356982,0.640223319792,6.76150081881,134.878532174,0.545454545455,0.333333333333
0.347348077525,0.822985520102,2.00607617826,0.622362163035,89.0951752787,25.8564569385,0.799058181925,0.66377760996,7.69898638114,115.415004645,0.571428571429,0.0
0.410426867718,0.822985520102,2.33001446609,0.6218940132,10.8565806655,27.5733292331,0.799058181925,0.692260979684,9.41184701141,141.726736182,0.526315789474,0.0
0.33331877722,0.841310378763,3.10585846543,0.690479383384,58.5656713684,16.775520049,0.227725868621,2.4779487932,10.8749872199,80.0056330348,0.857142857143,0.5
0.497566504721,0.86807265459,2.00766894144,0.421653857486,99.5953333059,35.8717887959,0.00876802644379,3.26903393416,9.74474124653,91.8682624118,0.666666666667,0.2
0.692329069793,0.822985520102,2.00903495996,0.694151280627,89.251857214,25.8564569385,0.906649772824,0.66377760996,8.90130843386,77.3520087842,0.875,0.3
0.36854491886,0.823595031573,2.0895193827,0.6218940132,51.6178463098,25.848990619,0.799058181925,3.28612428886,10.6910706371,83.8745538748,0.833333333333,0.0909090909091
0.693253282182,1.03087302364,2.10799023306,0.644158167446,27.3785249035,39.813018587,0.0815665251624,0.341504150538,25.4437116821,77.0996144509,0.888888888889,0.0
0.228041147788,0.822985520102,2.00299156714,0.621868142935,42.0541003296,25.8567849566,0.799057320684,0.130092682472,8.90130843386,109.981616294,0.625,0.0
0.347348077525,0.822985520102,2.00920131195,0.6218940132,10.8565806655,27.5733292331,0.799058181925,0.66377760996,8.90130843386,88.7241909761,0.75,0.1
0.5236235769,1.03329917346,2.02386167723,0.655275559509,28.3077236721,39.813018587,0.0540588950319,0.221117424062,34.697847051,185.831593458,0.5,0.0
0.723787764301,0.822985520102,2.68847975528,0.622367218873,89.8159081265,25.9849999575,0.797207653757,0.314878083543,7.57701071908,134.214960978,0.555555555556,0.0
0.252016923108,0.836352534625,2.38888039349,0.644489649888,27.1566481158,26.5788941724,0.340694823264,0.0994881362176,34.697847051,81.2269439467,0.857142857143,0.142857142857
0.347348077525,0.822985520102,2.00920131195,0.6218940132,86.722573962,48.5926937536,0.799058181925,0.66377760996,9.10726677703,103.229086977,0.666666666667,0.0
0.692329069793,0.821632739918,2.23079874033,0.620679504643,76.7283010074,45.0066699163,0.799058181925,0.983699387022,8.95351971553,105.793648044,0.571428571429,0.2
0.347348077525,0.823332866247,2.00607617826,0.622367218873,89.8159081265,24.832389379,0.799058181925,0.612860014039,5.94598589758,89.4246884452,0.692307692308,0.0
0.1082532818,0.876725687237,2.22735624434,0.664261417562,47.5705722148,27.0421641049,0.0972500514321,0.0406148123512,12.8372529148,78.9867898371,0.857142857143,0.538461538462
0.252016923108,0.851315743109,2.38962569727,0.650516919173,27.9690387917,42.8772290102,0.468481136323,0.0994881362176,34.6156809768,84.7203858558,0.818181818182,0.0
0.346797151686,0.874668887558,2.22735624434,0.623453775506,29.8202000888,27.0421641049,0.0749493698542,0.0406148123512,11.7668338492,91.4918644296,0.684210526316,0.0
0.347348077525,0.822985520102,2.00906631469,0.6218940132,10.9169103636,25.8439247317,0.799058181925,0.66377760996,8.90130843386,88.6756881542,0.769230769231,0.0
0.347348077525,0.822985520102,2.02844829207,0.622367218873,91.2179395543,25.8564569385,0.799058181925,0.792415974322,8.90130843386,81.073993698,1.0,0.0
0.33331877722,1.1548400933,5.66375748578,0.690479383384,48.4747689913,18.0792461086,0.238285576782,2.4779487932,11.3444110195,251.94791701,0.428571428571,0.0
0.341580774169,0.868265967014,2.22737250251,0.421624014974,98.2856454568,39.4740461533,0.0064469171195,3.27334058868,8.63673944757,73.5045136863,1.0,0.5625
0.54531658957,0.86807265459,5.0289663646,0.66844028542,99.6462712636,44.0211812776,0.0324498585641,4.14700532245,8.63673944757,205.954727275,0.5,0.0
0.1082532818,0.874668887558,2.22735624434,0.663265723232,47.5705722148,27.0421641049,0.0972500514321,0.0406148123512,12.8894641965,120.088806878,0.571428571429,0.0
0.551711208404,0.89222305084,2.01784141964,0.695007918812,51.7850352991,25.0345102284,0.799790336605,0.697704508423,10.5822679075,80.1437175609,0.916666666667,0.388888888889
0.33331877722,0.960892004637,3.10585846543,0.690479383384,58.5656713684,16.775520049,0.227725868621,2.4779487932,10.8749872199,86.6691198696,0.875,0.3
0.83054496791,0.822985520102,2.00607617826,0.409343542044,74.0603644389,25.9849999575,0.78953088196,0.130092682472,8.90130843386,102.381167613,0.666666666667,0.428571428571
0.414014058346,1.02854370131,2.97001520901,0.604162767932,48.1132971339,47.2856078405,0.22842327898,2.09555262043,19.1404100065,245.922558136,0.444444444444,0.0
0.5236235769,1.06222285777,2.02386167723,0.655275559509,28.3077236721,39.813018587,0.0580122156028,3.5418466752,34.697847051,172.779140595,0.545454545455,0.0
0.83054496791,0.836577789932,2.02755297971,0.409343542044,89.3363198794,25.9849999575,0.78953088196,3.81738570655,8.90130843386,87.4151039763,0.833333333333,0.166666666667
0.422783118871,1.03132012949,2.96762363918,0.468705617398,46.2461404801,47.0119003195,0.154412604827,2.33072288419,11.3940195768,167.860943708,0.555555555556,0.0
0.367026530673,0.82230720096,2.02689109741,0.658949078665,89.8159081265,25.8564569385,0.807639938716,0.66377760996,8.90130843386,89.3237595254,0.857142857143,0.1
0.68377069974,0.822985520102,2.00920131195,0.661141776277,89.251857214,37.5937716049,0.799058181925,0.679072982761,8.90130843386,90.2501598627,0.75,0.0
0.471919667345,0.822985520102,2.00607617826,0.620298097453,89.8159081265,25.8564569385,0.799058181925,1.13901533135,8.98524699927,80.1641235551,0.888888888889,0.2
0.347348077525,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.8564569385,0.781610492438,0.66377760996,6.31782903178,111.946657678,0.64,0.0
0.692329069793,0.822985520102,2.00905644418,0.694151280627,89.251857214,25.8564569385,0.340662704193,0.66377760996,8.90130843386,89.1821392005,0.888888888889,0.04
0.371598138896,0.822985520102,2.00129909564,0.6218940132,86.722573962,48.5926937536,0.799058181925,0.66377760996,9.02082561382,97.5489470418,0.6875,0.0
