aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
3.82376339089,2.26294321729,5.16895939123,1.09453752685,2.73063041204,3.66798349569,3.25217254956,4.98278810417,4.27302215666,3.09808297688,2.98703102832,4.16852547013,1.2984631726,4.20650885007,2.58122951525,3.07757408803,5.19133447894,1.85193084857,4.47004400267,2.97688009836,3.95759534501,903.904887873,1.48624297068,1.40529032257,4.04580999023,2.5543312092,4.36849205729,6762.79285658,46.2547930993,40621.1003984,1.07238605898
1.82987103336,2.35235583488,1.01318892995,1.13319529056,3.96446000925,2.4181786523,1.62265848625,4.83399740109,2.39685928592,4.76178973247,1.28513158373,1.24042607338,2.1469513821,1.76389058341,1.45429408121,4.20083863573,4.91729759923,2.23470250079,6.46184358108,2.25656675116,2.82076925857,109.600606606,2.86808974862,2.05639228514,4.38201892366,4.32177686291,3.51046045516,1282.57663677,26.7040068841,12218.6178523,5.63002680965
3.8622740613,1.72952741897,1.4695275586,2.01701009795,2.42904525644,1.27218863532,4.49092431187,4.908764448,2.12025127842,2.32169411341,3.43334077089,1.66329169485,4.50853875593,3.65266303604,1.84739893675,4.6443385109,5.86235625194,1.19376747905,3.31500164566,4.46298363297,1.22466767823,315.747679006,2.45268737887,5.2072546429,3.5987450546,2.94732861639,2.72819916623,2097.39870709,26.6529193917,9942.80438326,11.528150134
1.16527255668,1.70109186668,4.8854990329,2.30121753062,4.71445597954,2.26521615632,2.07614200926,2.88095168753,3.83691416944,2.11306593244,1.95509849729,4.6372415023,4.52461044187,3.57868908819,3.85697636098,4.45712027935,3.31592115218,1.81356981888,8.52642198024,2.76643222727,4.9368601036,546.844077006,1.51557899593,1.26356525165,5.38906743138,1.71385599731,2.76383493388,1885.37500676,26.4632358935,46554.9790484,5.63002680965
2.09921182403,1.80839850972,3.62576490106,5.95431143412,1.57183250168,4.83331718603,5.66020439596,4.92535791043,4.85082690131,1.62622712193,2.7038309361,1.28691521614,2.64285667868,3.66392410762,3.22209243482,5.69511269765,5.26349149155,1.36437707204,6.561155283,4.61190640016,1.02955178991,492.555381121,3.67872225083,4.37708844468,4.11855788835,2.2952157683,3.32035386334,1966.66482423,27.744370072,20986.5686825,5.8981233244
3.62887729822,4.77453272152,2.83292551892,1.33802720592,3.80233224363,1.52413013939,2.97041175831,1.52985391282,2.33624861544,2.72740369684,4.98687205977,3.39476603682,1.25250738439,1.9905680623,1.3413051475,4.4234405265,3.2198239918,2.60460472147,8.11188400258,2.33450578446,2.76507794794,151.133031571,1.03070410009,1.72094868719,3.62312783279,1.71737824613,2.31960435471,1027.99379317,41.189554312,14884.3278272,3.75335120643
2.24846485228,2.52246369778,2.24819264062,4.3476433759,3.95745300394,2.89233195094,3.05636653232,1.54418041882,2.16569244696,1.98494979492,1.03779050347,1.27286583336,3.44286263166,3.93009020415,2.82422000478,3.88286265096,4.86470506228,2.31191001486,4.5256650594,4.02648351586,4.49402841676,556.933302679,2.8266768072,3.84641371806,3.88381464128,3.86493200964,3.30646518726,1545.40357834,28.5930495631,24139.3836875,4.55764075067
1.78216719249,1.19467712363,3.87150016863,5.07207868213,1.84445070567,4.04260091109,3.86040349115,3.84013166062,3.79905226651,2.63503046616,1.29963520283,1.57112279172,4.38527034939,2.07606064551,2.65871631344,5.49739565557,4.58961271195,1.14910878541,6.787967262,2.10922889632,2.31277828311,616.745845623,3.49451398598,4.54433225104,3.11437132966,4.52349955231,2.04875754864,2215.23296174,27.0588297525,28050.2927552,5.09383378016
3.72118090753,1.82545553684,1.82855380737,1.89084073766,4.29238579126,2.43351451071,2.06814438436,1.75572287704,2.62592774511,4.78324246315,2.91789952191,4.93593467221,2.40425459143,1.78566321021,2.65174040375,3.24015218088,5.83283428731,4.20718781287,7.48454074814,2.95735946824,3.20388200867,700.971501261,3.492851459,1.39847185295,4.6905658153,4.38956058044,3.19652810465,3091.36009099,28.7712532728,18086.7926645,3.21715817694
3.67723850716,1.46183974838,1.25542684484,3.83249888009,1.88733296257,2.97038994372,1.95365034686,3.07231371803,4.84192041302,4.14856244254,3.35665276366,1.90107379967,4.86235532508,1.44812556823,4.62030453587,4.93525355907,3.92458732493,4.1629950537,8.70464546672,2.16685162937,3.19803956356,262.156595329,1.04476280943,2.83572714061,3.65030566053,2.33933739016,2.79390858677,2354.78721669,27.5124158834,15027.9988973,6.43431635389
2.35976789975,2.82958052917,2.39940497742,4.3476433759,3.95745300394,2.119219675,3.74401058131,1.54418041882,2.16569244696,2.04321170073,1.14715520435,4.59580995442,3.44286263166,1.92384075756,2.82422000478,3.88286265096,5.08958015746,2.33025635005,4.58474139798,4.76118451034,4.49402841676,556.933302679,3.26191729093,3.84641371806,3.85664242444,3.86493200964,3.31306103294,1696.2144283,30.0102190309,19668.0878992,3.48525469169
3.72118090753,1.82545553684,1.82855380737,1.89084073766,4.29238579126,2.43351451071,2.09950116648,2.77493036466,2.62592774511,4.87506558993,2.94336065802,4.99734183411,2.40425459143,1.78566321021,2.65174040375,3.62652166718,5.83283428731,4.21333625781,7.37093021408,2.95735946824,3.20388200867,930.702729612,3.492851459,1.39847185295,4.6905658153,4.38956058044,4.77871083297,3204.35473827,30.0723134118,35877.9144975,2.68096514745
5.99215493935,2.42892406765,2.0459023327,2.0784062215,3.4668707991,2.89096237627,5.31207062085,4.54801549552,3.13969208204,2.17370876577,3.23392572634,4.54032840662,2.33449055918,4.02596565412,4.05562986415,3.50436942587,5.36616651008,3.95914420021,7.51436862249,4.1789316322,4.27623365577,349.973617862,2.89592638515,2.17456105505,4.60324484951,3.77432725769,3.53996589424,979.688566464,24.6680766408,1380.78456471,0.536193029491
1.7520171509,3.98016114706,5.20743232168,4.29436687915,1.17797526118,2.08969652351,5.55040922194,1.30382671343,2.08633308086,1.66826912746,3.90381210536,3.42033127685,3.67932988951,1.93053898531,4.53903299895,4.18466451692,3.28525570228,4.45803624079,4.29423048739,4.33221631427,1.08157510228,26.0785135789,4.53880838266,4.83693562866,5.0299242249,4.6943557973,2.82274862145,88.6518399606,14.9391968671,269.743553127,0.804289544236
3.90303921483,2.75397034972,5.0114740386,1.14660280138,1.98991722549,3.61779887253,2.45042225379,1.16025658692,2.56869596455,3.1231490079,1.80081416567,4.31828268423,2.76667692638,4.49403961702,3.21785536005,3.0340780383,4.97268802811,1.47152361348,9.6958820706,1.35193341938,3.91910161327,21.8890465213,1.05176045285,2.97641851461,2.96693742116,4.13766471602,4.80830498946,124.924111297,13.5985429857,1952.11567305,2.41286863271
4.85244182874,3.48149937833,5.0104102114,2.7744656091,2.28636280504,1.73482426894,3.1760760533,3.72267787275,3.82496138297,4.79377296984,4.76595674347,2.08687553949,3.06819579728,2.07934538945,3.97866435938,5.78891135638,3.44365949741,2.27643795581,6.00141093235,2.22780843541,3.8463564459,70.978553474,3.31677862054,4.75715722573,5.97980895417,2.39701089861,3.03180797607,782.785557846,27.600121971,1432.76005555,0.536193029491
4.36463948611,2.95545852244,3.09677231908,5.19583330837,3.56940518227,3.66783589708,1.22323121008,4.2119342586,2.55760637016,3.32701859042,4.36292810988,4.10276781108,4.07537790774,2.67768665612,4.61569167277,5.01879177265,5.18077533365,3.24582909275,8.03433897139,3.76060334391,3.91875120982,351.474666734,3.59202660424,2.05274960471,3.86735669348,2.89896690021,2.39819248967,457.978443347,19.5253599042,1898.3533462,0.0
5.88496482179,3.35441852228,1.38579316072,3.54976606175,3.45933807381,3.73818570788,3.93211098023,1.65146296465,2.06159957551,1.35880798648,2.21461977952,4.98186713232,2.70958300718,4.41985024395,4.91033196744,5.60812620376,5.44876787017,3.43010236872,9.42997278367,3.2857180732,3.35367645806,180.311701388,2.52021804497,4.83826633488,2.67277272064,4.37423602473,4.04192380825,323.965572004,21.4966190245,313.589644901,1.60857908847
5.88496482179,3.39293029734,1.40799626258,3.54976606175,3.45933807381,3.73818570788,3.93211098023,1.65146296465,2.00453722977,1.35880798648,2.1888391368,4.98186713232,2.70958300718,4.41985024395,4.91033196744,5.60812620376,5.44876787017,3.43010236872,9.42997278367,1.61811382246,3.35367645806,206.112196741,2.52021804497,4.83826633488,2.67277272064,4.37423602473,4.04192380825,267.604191746,20.1674019877,3648.22841774,1.60857908847
3.40391298121,4.12860701036,1.85408441044,2.697028607,2.16960132725,4.46177717132,3.56216309733,2.17501599048,3.11277714635,4.49601121526,4.21093850684,4.07055405147,4.3800939495,2.79982282545,2.68930127979,3.60658096635,3.1280324795,1.8505451171,5.71851462034,4.06104980069,3.41745771069,157.489173532,4.60736852675,2.89517876691,2.6216971537,4.52103599586,4.09645400102,145.89648479,21.8807770136,1029.19792708,1.60857908847
4.33246838699,3.09558502236,3.5017880964,1.81948018808,3.14780107872,2.00820293591,5.32017132094,2.43933250505,3.32633243666,3.88272752534,3.26046447653,2.75888664712,1.50244382732,4.77868143426,3.39858187515,4.25781129553,3.6845167846,3.88548191181,6.89375238483,2.30128249365,4.7403015187,84.562144278,4.87887687067,4.70778945954,4.13461147376,2.59630893667,3.61682728561,332.513740712,21.673950441,1090.15725581,0.804289544236
3.40391298121,4.12860701036,1.3626105828,2.17316437455,2.31488363334,4.44597348986,3.56216309733,2.17501599048,3.11277714635,4.49601121526,2.34733527812,4.07055405147,4.35664738338,1.74944429866,2.68930127979,3.60658096635,3.1280324795,1.8505451171,5.71851462034,4.06104980069,3.41745771069,157.489173532,4.08793954032,2.89517876691,2.6216971537,4.25732158679,4.09645400102,237.466774433,25.9877542953,1236.96332575,1.34048257373
5.29786004634,2.16747290164,4.86363789227,5.9337305648,3.59356513759,3.12626618322,5.06751189936,2.02322151009,2.83850130271,3.7878284443,3.26054120861,2.44986992993,4.17369143154,4.95467280895,4.07931503544,4.54223085375,5.27591889957,1.15061980448,4.09405183297,1.91151965847,4.75052336925,194.128363007,4.23019165024,3.35929451665,4.74397807232,3.09770487288,3.66148507338,279.043087864,16.6560985616,1352.85911525,1.07238605898
3.74319128857,4.58912081334,4.36397443921,1.04575599573,3.56338576051,1.89748281677,3.59271868901,3.2724671667,4.93815559351,4.48297538009,4.66760153237,1.25212410218,1.42529250797,4.85097986113,4.01131250963,4.54882398505,3.82430077272,3.97829696267,9.38298062471,1.92982048324,3.61729130449,215.394975418,2.66509273284,5.06185014314,3.20022707188,4.04542190095,2.47180913005,1056.60165785,41.3939878826,1899.14783739,0.0
4.29855681133,3.63850105018,4.30892437969,2.23886359507,3.03648980415,3.18762293568,4.48995236923,2.03556610522,4.3071007276,3.68645170338,1.11617283182,3.12481999368,1.59681459611,3.82478442462,3.83639743964,5.90567783055,3.24632443721,1.31879240896,9.15196978866,4.52086785462,3.42048746514,469.316625439,4.56020295346,5.30418242356,4.27636386503,4.72307879579,3.84718121119,910.507098878,29.9926754798,6551.84054616,0.0
5.89393553367,3.31645274844,4.59508401547,5.90059386722,3.81213013777,3.62143611943,1.59558522275,2.01234435011,3.09749502583,1.02717188573,1.38225694911,3.52986642276,4.57454473984,4.4673586452,4.60862284045,5.03641590972,5.01834464988,3.29061037519,6.31562710997,3.60658508939,2.05060479764,805.376429663,3.35844772953,5.92691986267,3.47460830423,2.2008504321,3.80276824035,1601.30068807,35.945143939,6051.52611091,0.0
5.53606704588,4.53069393113,2.38834866492,3.12555697375,2.16802493702,3.00143719666,1.53825795545,4.71373904693,4.96896100753,2.24619346642,3.16709389982,4.66145343208,3.55837009905,2.60110782734,4.85398879591,3.47854742222,5.38805123253,1.34381056781,3.26663233294,4.43700504594,3.34929067063,446.750133865,2.27607111004,1.87609223513,4.41122277604,1.70623631775,2.64538958489,1106.93807984,44.2128489817,4294.28878087,0.0
3.06622384307,3.27177901528,2.21889839559,5.69350961856,1.41791036438,3.61869264668,1.67503258121,3.14424386358,2.36745262264,2.22079262386,2.69738722973,2.92293582835,4.35386827755,2.85636236363,2.6672991188,4.15083137146,3.9815883223,3.52216245956,7.37533353032,4.9738129174,3.99078107434,923.627415453,3.83231909782,4.03316968105,3.35269151046,3.30311057036,3.70101511885,933.056787059,30.0159702676,7561.87910748,0.0
1.06084461479,4.04429758987,4.3816918861,3.53643019868,4.97414720191,4.25192865577,2.31929740281,2.98197742211,4.20468094233,2.87384610728,3.94215064912,2.50490667913,2.11815302089,3.52751181232,3.99384624621,5.18974823563,5.3280576556,1.17442965328,3.60851751909,1.53198454949,3.17109442728,241.254437173,2.32910007966,1.30064097458,5.68904187434,2.20831499526,3.00323671721,891.354247766,38.6437133972,18029.0956621,0.536193029491
2.31392559166,2.67805101551,4.45909969096,3.30893719472,2.44780207662,2.69204948065,2.42040191867,3.91804158377,4.39255465176,4.74893296684,4.20954224686,3.38291484114,1.28888887552,4.2498256777,4.85951287749,3.54408099823,5.66705376063,1.97876243644,9.88439942283,4.66087809009,2.89891872154,190.480494463,3.74511116347,1.75012886798,3.33691526276,4.90388263246,2.638892075,383.813168047,18.4032897733,2500.68980711,1.07238605898
4.04949473856,2.67709078814,4.45909969096,3.30893719472,2.73934978796,1.22266649596,3.26445875092,3.91804158377,2.1836389364,4.74893296684,4.20954224686,3.38291484114,1.28888887552,4.2498256777,4.85951287749,3.58403977578,5.66705376063,2.01865485936,4.85424685734,4.66087809009,3.9484373557,191.339561023,3.69566861856,1.75012886798,3.3673538869,1.62973068481,2.63477822882,397.22528083,18.9491519605,1557.77831964,1.34048257373
4.82924082945,2.35042835015,5.89356901022,5.95475057843,2.1653374282,1.04221116082,3.09454065458,1.012139412,4.51107396065,4.53588977437,1.51184251371,4.75760546161,2.45929989002,3.63922568954,1.7992590263,4.89278947661,4.82303638018,2.4361670951,4.38685000083,4.96331493817,3.80899814476,77.9988980555,4.8168748458,4.85874236318,5.29498632493,4.05876666572,3.85284955767,288.544623288,17.1065847485,1357.49757742,5.36193029491
5.25945742178,2.26265380875,2.69313271868,4.52109244199,4.92988028842,2.13455738652,1.79128443829,4.20871948134,4.29404696607,2.354199097,3.5019502244,3.33159809221,3.44285559146,3.26566245727,2.77323263488,3.78042216072,4.83586642952,2.32662819609,7.41856167345,4.90608648279,4.57370323187,559.060322706,3.3392631376,3.54542021843,4.32312235181,3.03801488803,2.78930096521,1169.01589162,25.4004637497,7117.36727093,0.536193029491
3.82376339089,2.26294321729,5.16895939123,1.15776299579,2.73063041204,3.66798349569,3.25217254956,4.98278810417,4.28960923475,3.09808297688,2.98703102832,4.16852547013,3.97846242355,4.20650885007,3.8962755283,3.07757408803,5.19133447894,1.84922254143,6.21176632477,3.73937245071,4.92089399357,903.904887873,3.90434314281,2.83830248936,4.04580999023,4.34476731547,4.36849205729,2041.77547343,30.2324945733,16440.2317307,0.0
1.98236276898,1.65704652094,2.14036111792,5.81040556385,3.07230780261,3.17554152829,4.12219539594,3.12552945318,2.69836089219,3.28088953994,4.76116531964,1.84936715936,4.05682685937,3.25300053637,3.20615925142,4.4387366161,5.4318721203,3.04821661453,3.67372110914,1.40461107618,2.64887387696,156.213715259,4.73472971624,5.72489193279,4.56321694364,2.29872068362,2.60505828007,499.136348115,17.0195821277,2170.97370957,4.55764075067
4.49511113366,3.86627981322,2.88241644153,5.36059186609,1.0048077665,4.63213920314,1.53645924128,3.42259064304,4.91634916027,3.35673484875,1.24263581313,2.95787227055,1.99460525125,2.34427340025,3.95770346007,4.37410218139,5.54306466807,4.77105467945,8.78311883558,4.36429959228,2.09405988395,698.605520828,3.51953617726,2.32697423642,4.44395413455,3.43645971981,2.7425571891,2039.9113214,40.2113878626,20491.5970379,0.0
3.70080885488,2.70810232838,5.27354912353,2.09258363565,4.2979179781,1.77099975822,3.71508679442,4.58604599331,3.48959982868,2.33187825718,4.98176897854,1.37126561007,3.01827781705,2.82471757037,3.16348777086,3.27093713164,5.60827816764,3.29127874163,3.44636541335,4.89964604227,4.61215406231,72.8790705156,2.41689053941,3.70142224075,4.27122567439,3.69106852431,4.95126197917,585.913328869,20.9328292334,1879.80891372,2.14477211796
1.4600094788,2.83541324525,5.94934562419,1.03065556485,3.08824361025,3.03465659469,1.55807405355,4.99859417721,3.34155064479,3.59561165648,2.69994625373,2.20850574803,3.50025863803,2.29362975612,3.80463506257,4.17038481095,5.22981222663,4.48922974626,9.50102872783,4.94694742811,3.2167325492,321.040252618,3.22713025389,3.85159072097,2.00234246077,3.87368789572,2.07704804024,1320.32726288,27.2616981545,8652.61763451,0.536193029491
2.51764506192,3.41422744379,4.16593992543,3.38303942396,4.12134863178,1.58673143287,4.16353547568,3.58342704055,4.39034029226,3.12687261626,4.23751937454,4.40220500247,3.46813790882,2.60028739125,4.07245002624,5.90510412821,5.65384474023,4.31517304649,8.21334250201,2.65026660451,4.90327586563,223.739801539,4.65131039632,3.31577414338,5.70289326033,3.66299190523,3.16828758991,1141.67821035,30.2947775055,4937.41777018,0.536193029491
1.71228392581,4.96189467929,4.76870449252,5.2919118158,4.06003516051,2.15753247373,5.72921519217,3.94608750744,4.19446379889,4.0109145935,2.38676925235,4.88082070742,4.86487309369,2.58810627924,2.49649517051,3.02874955447,4.03245654765,1.53157390041,8.41708406388,4.23186394156,4.5604476251,855.556257481,1.4313709582,1.03084267855,4.82258251348,2.02870423931,3.83121828763,1415.60137019,44.6772323518,12799.4389164,0.0
2.02804310978,3.48188975349,1.17661006584,3.80828397405,3.3496123831,2.2570895836,3.63894528994,2.01844943353,4.15509617701,2.77728886846,3.2233038985,3.39672708044,3.60946174335,1.0783590726,3.82527421684,4.21099341772,3.88822707249,2.75315188905,7.83857180149,4.58389363229,2.09554189279,884.758089591,2.03465161704,5.47202963905,5.4765240942,3.11019632311,4.84558894294,2335.18734185,40.0972672948,34104.1848724,0.268096514745
