aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
5.88422607965,3.40331771112,3.1624671866,5.84431590754,3.40696684722,3.10938411682,2.92172298875,2.09954881249,3.12949858399,4.13647731886,2.56534260015,3.25050949512,4.5725580259,3.54054450734,1.24383072892,4.61792885086,4.77005865836,1.736121816,9.35889564594,3.07273738942,3.50591450252,38.1083244583,2.2779076609,1.36358488181,2.691020031,3.99540351015,3.39524422088,110.976658296,15.1100732699,758.672308869,0.268096514745
1.49633817036,2.23079101237,5.36909636233,3.82220387269,3.57116619512,4.77538029111,2.38428295041,4.83969754679,2.89869794619,2.19784888398,2.51646782948,4.04911839178,1.62953705268,2.97582721709,3.51410424619,4.34830124282,4.63207226741,4.04659574366,5.60218962983,2.1937029875,1.17406722807,5.6511006323,2.29383810563,1.02251005473,4.20364106301,3.13630847081,3.84804098063,67.5862499911,11.2961719397,297.237867434,1.60857908847
4.43033273907,2.33214772482,1.50094853775,2.56886197449,4.67937147496,2.42433716632,3.09812786334,2.3872179761,3.9127670132,2.63661759318,1.71515816338,1.94572283439,3.72698889348,3.73425509702,2.37133048476,5.61455431098,5.79422840397,1.99719180082,5.42117965535,4.28527306687,2.75405157768,7.23688167396,4.10079984828,2.84291672418,5.40269710121,1.858450422,4.39816751776,71.2023929966,11.1012090161,512.487559331,5.09383378016
3.04943606759,3.85888388941,3.14379905939,5.89394578165,1.34873109507,3.70075039325,5.16616756591,4.13565631997,4.37213739778,3.44986697548,4.76397200761,4.75627134963,4.44847478092,4.18274750371,4.11822911755,5.10457747161,5.93961433376,4.11718175753,5.23315307045,3.06078878198,2.30480021147,294.859692538,3.02449268099,5.86307109803,2.98389674489,3.64865160765,3.09425730587,885.66979144,28.8891785425,421.899550512,0.0
4.74335030361,3.06352799045,3.35640465636,5.84003694836,2.31797020354,2.0724921524,3.41366730913,4.30834652225,3.05260747877,4.23597933149,4.38206818763,3.11041108131,1.59323038074,3.88856053106,1.0725854354,5.76501929236,4.60311730635,3.9458037464,5.1358960706,2.97518208344,4.28472576509,57.093335092,1.05690949203,4.4821486184,2.1055806025,4.80651724817,2.89653648611,253.472195321,19.2100793274,308.33086389,0.536193029491
3.15350561263,2.04156066114,5.95639116877,3.73859947637,3.69448966625,1.7796860861,1.28375042629,4.04031072844,2.60491343724,4.30085124162,3.65356424959,3.07835680894,3.25989243607,3.59210794261,2.12519604419,5.52076581568,4.72529012526,2.44910366555,3.24463889572,2.09567108104,1.30793129478,13.1218354213,3.7794066603,1.129552556,3.14890322457,4.26713811292,2.86477972691,84.2502115513,11.2138035048,748.663284829,3.48525469169
5.88422607965,3.40331771112,3.1624671866,5.80025966286,2.95591892457,3.10938411682,2.92172298875,2.09954881249,3.1358324289,4.13647731886,2.56534260015,2.50536579552,4.56610006947,3.54054450734,1.24383072892,3.14093007656,4.81935695772,1.736121816,8.70165720925,3.07273738942,3.50591450252,38.1083244583,2.2779076609,1.36358488181,2.691020031,3.99540351015,3.39524422088,133.438101773,16.2355735969,339.772106879,0.268096514745
1.49633817036,2.23036424823,5.41452789837,3.82220387269,3.57116619512,1.19565685837,2.26193976021,4.93018708131,2.89869794619,2.19784888398,2.51646782948,4.029869678,1.62953705268,3.02426954311,1.98002340438,4.34830124282,4.22146340277,4.04659574366,4.53017078433,2.20768312359,1.17406722807,5.6511006323,2.29383810563,1.02251005473,4.20364106301,3.13630847081,2.39351642284,113.953524093,13.0294544822,360.170357788,6.16621983914
3.08206477509,3.40331771112,5.15576493398,5.84431590754,1.37096169151,3.10938411682,3.93336255519,2.00507021752,2.41191147013,4.86507519943,2.56534260015,3.24434961371,2.81343703651,1.77075947229,3.95893629286,4.61792885086,4.7764033881,1.736121816,5.98247282948,3.05171484575,3.21611892076,38.1083244583,2.25282380521,1.36358488181,2.691020031,4.30050000935,3.38176967292,157.686259004,17.5336443661,1180.68452917,0.0
1.26141304026,1.22276719012,3.1624671866,5.840820943,3.40439384622,3.62740735746,2.92172298875,3.10295571993,4.59960591088,4.13647731886,3.04083646109,3.25550396523,4.5725580259,3.54054450734,1.22556804294,4.61792885086,5.37557072582,1.736121816,9.35889564594,3.07273738942,3.90975577358,38.1083244583,2.2779076609,1.36358488181,2.691020031,3.05372889191,3.39524422088,162.772627946,11.9774102136,1748.15592996,3.21715817694
1.95760953159,2.91571795769,5.45713935254,4.96437620753,1.72340477419,4.17242853456,2.30234826505,1.71559974739,2.0954848816,1.39580618341,4.24357064987,1.56443030054,1.16017640199,4.36245989916,3.29507970613,4.51983683365,4.71962932189,4.68367241892,5.5648454887,4.10871061977,1.66034713537,22.6901928629,3.47654308144,4.8371060982,3.44453776251,3.93194201574,2.34667501923,85.6753978081,12.4655886414,373.527535956,4.02144772118
1.40375887263,2.23079101237,5.36909636233,3.82220387269,3.57116619512,4.77538029111,2.38428295041,4.83969754679,2.89869794619,2.19784888398,2.51646782948,4.04911839178,3.37563137418,2.97582721709,3.80349329662,4.5917315422,4.63207226741,4.04659574366,5.60218962983,2.1937029875,1.36496216829,10.3956692759,2.29383810563,1.02251005473,4.20364106301,3.66043081878,3.84804098063,124.545117268,13.1955462789,309.019752119,1.60857908847
4.74335030361,3.63158267227,5.46287666261,5.84003694836,2.31797020354,2.69638569318,3.41366730913,4.30480601546,3.05260747877,4.23597933149,4.46429382069,3.12486663626,1.57866247061,3.88856053106,1.0725854354,5.76501929236,5.74414381294,4.95034114506,8.97808705963,2.97518208344,4.28472576509,57.093335092,1.05690949203,4.4821486184,4.56509474395,4.75767727027,2.89653648611,418.108478313,22.66013875,345.063391993,0.536193029491
2.01832661584,3.94170708903,5.17600711162,3.59010954444,4.60783468145,2.56954936581,3.07930159353,1.84912252637,4.76086927689,4.44037957218,1.36623094703,4.24766255245,4.45983569111,4.98908933045,3.95754157378,5.82394110227,5.98628179426,1.71615788024,8.84037982587,3.72783871059,4.07847671854,34.9726241158,2.21882007536,2.44320062265,3.46269018603,3.70481363887,3.36733140659,120.317483664,15.8535741569,1641.48924294,2.14477211796
5.88422607965,3.40331771112,3.1624671866,5.84431590754,3.40696684722,3.62740735746,2.92172298875,3.10295571993,4.59960591088,4.13647731886,3.03718251174,3.25550396523,4.5725580259,3.54054450734,1.22556804294,4.61792885086,5.37557072582,1.736121816,9.35889564594,3.07273738942,3.90969926296,38.1083244583,2.2779076609,1.36358488181,2.691020031,3.99540351015,3.39524422088,177.311138962,17.325290557,599.401851271,0.0
1.84210731623,1.05506320232,5.1984781948,4.90642528034,3.74567630309,1.79063912686,1.22577325219,2.19856060805,4.83317999013,1.20917792835,4.97937008451,2.8413433756,1.04423314785,2.89893742957,2.86594546126,5.5537435442,4.28994944994,4.11516860539,8.41642637468,1.82132242119,4.99057374227,22.2458097906,3.50803163396,5.66172562163,2.96517343534,3.45269836045,4.64757019253,155.191978843,12.197047214,823.304475746,5.09383378016
5.88422607965,3.40331771112,3.1624671866,5.84431590754,3.40696684722,3.10938411682,2.92172298875,3.46256355155,3.12949858399,4.13647731886,2.45578517465,3.33044495766,4.57109845813,3.54054450734,1.42564105011,4.61792885086,4.77005865836,1.736121816,9.35889564594,3.07273738942,3.38259363557,38.1083244583,2.2779076609,1.36358488181,4.10428095804,3.99540351015,3.39524422088,174.464048189,17.2536261406,538.177505294,0.268096514745
5.57055248848,4.44694033268,2.96877354612,5.1597886081,4.83079685238,2.09258736352,5.30143453863,2.34170877975,3.44418672636,1.31623253402,2.55353489351,3.08601814874,4.25081643919,3.91984924286,3.17378426789,5.80666910172,3.55051193635,4.9893845975,8.15272892951,3.58422189638,2.73507454203,310.265266787,4.86522094289,4.45499726968,2.79253934355,3.65569625046,2.89182963572,549.322600774,34.0207895879,762.720252654,0.0
4.74335030361,3.06352799045,3.91541187411,5.84003694836,2.31797020354,1.66933151091,3.41366730913,4.32550366646,3.05260747877,4.23597933149,4.38206818763,2.46906193479,1.59323038074,3.88856053106,1.0725854354,5.76501929236,4.54494517364,4.12959385581,5.1358960706,2.97518208344,4.29842810968,57.093335092,1.05690949203,4.4821486184,2.1055806025,4.80651724817,2.47998266473,428.465119938,22.7850288802,334.633520037,1.60857908847
5.6528582363,1.30304408848,1.39482588815,3.59172030231,4.78300964102,1.62442298814,1.77092689559,1.82883295419,4.58504233542,3.8784668788,2.92718052413,2.39634530064,4.81397484489,1.0087275415,4.36741138358,3.79982487247,3.56236199809,2.91945408262,9.83709998464,4.72748836279,4.08419257399,42.2996127631,1.40222149472,1.81828445125,5.48954426771,3.5946795571,2.65796401937,198.260233017,12.4950348029,1715.4658834,7.50670241287
5.55487694104,3.2341484115,4.43126172044,3.87104476108,3.42675496061,3.86353512084,2.46883817735,2.86494163964,2.92465422251,4.39201900805,2.39179778661,3.23412024199,3.61939829954,3.635903726,4.93007200687,4.66414174892,5.40727517711,2.12641837908,9.32151377162,4.30478814094,3.20539980521,441.583961236,2.60030200278,1.33897283385,2.8483085914,4.95742160595,3.08627909302,487.689815601,23.4250998729,4084.72301047,0.0
2.01832661584,3.94170708903,3.97036251804,3.59010954444,4.60783468145,2.56954936581,3.07930159353,1.84912252637,4.76086927689,4.44037957218,1.38336093985,4.24766255245,4.45983569111,4.98908933045,2.12179259723,5.82394110227,5.98628179426,1.99507874908,8.84037982587,3.72783871059,4.07847671854,35.0853906732,1.7652614522,2.44320062265,3.46269018603,3.7464276753,2.89505307279,129.251250554,16.4866314263,1271.86473179,2.41286863271
4.73649103342,2.88036878648,5.7344885852,3.90776117153,3.90610157437,4.64027393025,2.15804975299,3.41342615709,4.38532000995,3.78843890273,3.56147455967,4.82721641602,1.73262372075,1.54614745549,2.25911064348,3.76339844571,3.00876062538,1.14303113166,7.63534372822,3.90971252201,3.82459530629,507.241651662,2.93169620111,5.62569441521,2.81877089317,3.84902771304,2.93409369939,936.469239076,24.4287983559,3425.3079572,0.0
1.49633817036,2.23036424823,5.35467552833,3.82220387269,3.57116619512,1.19565685837,2.26193976021,4.84519794245,2.89869794619,2.19784888398,2.51646782948,4.04911839178,1.62953705268,3.02426954311,1.98002340438,4.34830124282,4.22146340277,4.04659574366,5.60218962983,2.20768312359,1.17406722807,5.6511006323,2.29383810563,1.02251005473,4.20364106301,3.13630847081,3.84804098063,135.65340659,13.6663220735,636.000705144,6.16621983914
1.81954196682,2.46303655057,4.41141563969,2.87949515501,4.24358734253,4.8805429357,3.5323072279,1.56245738128,4.90544429625,2.26650292567,3.58366672723,2.80881505915,2.93696942751,3.98129283801,4.50874780147,4.69627980586,5.14109855478,2.98288765207,8.73282687532,1.23353272992,3.10777975413,31.6466313161,4.94597432923,4.88160136713,5.22649970701,4.93898199271,4.548864346,275.179776312,16.5087972136,598.670851456,2.41286863271
5.31664537374,3.84809753966,4.71373642779,4.15384558547,1.78440765981,4.93877883507,3.17676097382,3.20583056865,4.83089309175,1.7294768106,2.77387707023,3.64648643939,3.57353294694,2.70688125835,4.35924294895,5.27236725166,4.16617839391,3.95218359217,6.77775356229,2.76255732934,4.17175796956,93.4306224224,4.47233653917,3.7709442338,5.5785185097,3.7698954587,4.84180122382,489.56673273,25.5488465652,1874.33313751,0.0
5.31664537374,3.84809753966,4.70267251953,4.15384558547,1.78440765981,4.93877883507,3.17676097382,3.20583056865,4.83089309175,1.7294768106,2.77387707023,3.64648643939,1.75303372913,2.70688125835,4.38151767331,5.27236725166,4.16617839391,3.95218359217,4.18763252682,2.76255732934,4.17175796956,93.4306224224,4.46079963779,3.7709442338,5.5785185097,3.7698954587,4.84180122382,532.432124726,26.8022536731,1227.38349987,0.0
4.74335030361,3.63158267227,5.46287666261,5.84003694836,2.31797020354,2.69638569318,3.41366730913,4.30480601546,3.05260747877,4.23597933149,4.46429382069,4.91184332446,3.49964847575,3.88856053106,1.0725854354,5.75991975419,5.74414381294,4.70099140947,8.97808705963,2.97518208344,4.28472576509,59.6515441147,1.24908869514,4.4821486184,4.56509474395,4.75767727027,4.09767324893,286.702191703,20.1956741886,563.829237266,0.536193029491
5.88422607965,3.40331771112,5.15576493398,5.84431590754,1.37096169151,3.10938411682,3.96269217657,2.00507021752,3.15946870701,4.89473740139,2.56534260015,3.24434961371,4.87299098777,1.77075947229,3.98282866654,4.61792885086,4.7764033881,1.736121816,5.98247282948,3.05171484575,3.53645703052,218.026180955,2.25282380521,1.36358488181,2.78323635705,4.30050000935,3.38176967292,685.397754098,26.1966189577,1247.35671275,0.0
1.40375887263,2.23079101237,5.36909636233,3.82220387269,3.57116619512,2.90179754766,2.38428295041,4.83969754679,2.89869794619,2.19784888398,2.51646782948,4.04911839178,3.37563137418,1.49444929034,3.70417175163,4.58141161578,4.63207226741,4.02828596927,5.60218962983,2.1937029875,1.36496216829,10.3956692759,2.29383810563,1.02251005473,4.20364106301,2.89800570794,3.84804098063,156.624816898,14.3866775602,811.990210421,2.14477211796
3.29471409212,3.47636728002,3.74244741281,5.83464160142,4.85858025665,1.28223135186,4.30045801635,1.61864940064,3.05979795316,2.93592620064,4.04837962193,3.36933324637,2.97229177096,2.22931368194,3.82625913689,3.21067960831,4.09570447177,2.0268077068,6.25576199355,3.99915586675,2.13517072235,60.885854255,1.25542944092,5.52968511277,3.62449604945,4.35027275511,2.22229322253,216.337573125,18.6295500355,559.029735737,1.60857908847
5.0774247458,2.61983794901,1.4587061825,5.15330254334,1.24586375603,4.78346059415,3.48345339804,3.71680825376,2.17083553412,2.90962056132,4.28085047585,2.13295165821,2.44373888075,2.96283649058,2.19940131751,3.51576797744,5.68113657313,2.04258261768,4.03545189141,4.27175946965,2.9158825013,74.1234894616,2.53421189736,3.66565450534,4.25864888895,3.69202001103,2.7463977243,233.796911914,15.9947993406,750.957175668,1.87667560322
5.88422607965,3.40331771112,3.1624671866,5.84431590754,1.30599856668,3.10938411682,2.92172298875,2.03747038055,3.12949858399,4.13647731886,2.56534260015,3.24434961371,2.80776159048,1.77075947229,1.24383072892,4.61792885086,4.7764033881,1.736121816,6.01716270784,3.05171484575,3.53645703052,38.1083244583,2.2779076609,1.36358488181,2.691020031,3.99540351015,3.38176967292,209.964184362,19.167712324,696.515672711,0.268096514745
4.01177406865,4.55794212542,2.83632714943,4.56105089051,4.08262399038,3.98246155109,3.02666917479,3.21097169869,2.00390240936,3.48457789713,2.36579646128,3.5201017779,1.88226204768,4.20488374475,4.17328952314,3.28616951522,4.33181701737,1.32520138249,8.32083488577,4.03014997563,4.55958637008,277.228864026,3.43006709659,4.28245519796,2.2414877367,1.19883186511,2.60586025465,218.298427619,26.2779581157,1406.02823948,0.0
2.01832661584,3.94170708903,3.97036251804,3.59010954444,4.62358760262,2.56954936581,3.07930159353,1.84912252637,4.71793074565,4.44037957218,1.3800581435,4.24766255245,4.45983569111,4.98908933045,2.12179259723,4.88331224839,5.0309153331,1.99507874908,8.85776525703,3.72783871059,3.23750644062,35.0853906732,1.7652614522,2.44320062265,3.46269018603,3.7464276753,2.89505307279,130.359439913,16.3002401652,1282.49927942,1.60857908847
4.50875676383,4.55794212542,2.83720874214,3.50456402216,4.08262399038,3.98246155109,1.96777162383,3.21097169869,2.00390240936,3.3844452831,2.36579646128,3.5201017779,4.65604819476,4.20488374475,2.96655227061,3.49850731791,3.59096422873,1.32520138249,8.32083488577,4.02995209347,4.55958637008,414.230298386,3.43006709659,4.28245519796,2.2414877367,1.02235556269,2.60586025465,235.345974459,26.4389214341,2060.42909226,0.0
5.77329789141,1.30304408848,1.39482588815,4.25794505583,2.44437033876,1.62442298814,1.77092689559,3.34493421641,3.35254896175,3.8784668788,2.92718052413,3.29403557952,4.81130642609,1.0087275415,4.36741138358,3.57390498083,3.56459470768,2.64482859148,9.92364184516,4.72976423233,3.80426955141,105.856965398,1.40222149472,1.867172061,4.15567592369,3.5946795571,2.0932735318,258.642632214,13.9043047236,1531.1159952,6.16621983914
5.35154384057,3.31574042655,1.09920589299,4.54974747627,3.09194834329,4.12726733563,3.17879896788,3.95368379647,2.05168043619,4.94103033668,3.26556859723,3.71425277076,1.5728393688,4.20480354866,4.17089350312,5.55000924727,4.33163049241,4.24060024402,4.51527312455,2.82773207574,4.44717855829,424.161613536,3.99586899512,3.1400824089,2.57629243502,2.87014591048,2.45563229396,527.691855787,24.8994319144,406.154007351,1.60857908847
5.57507793723,3.2341484115,4.43126172044,3.83008957725,3.03680655279,3.86353512084,2.84323918365,2.86494163964,2.89858842759,4.36148883157,2.39179778661,2.51226568096,3.61294089709,3.635903726,4.93007200687,3.18451500583,5.40727517711,2.12641837908,8.66427533546,4.31887776535,3.74899987667,441.583961236,2.60235150701,1.33897283385,3.86215508017,4.95742160595,3.18106814016,640.464126254,25.3917139675,4610.86444944,0.0
5.8381178854,4.13244594207,5.60178991108,5.20500752311,1.6004902512,2.98497159163,5.6414983083,4.69869276782,3.50722034567,1.59635388861,4.75411116201,1.43095179306,2.90634589884,4.75297217616,4.46177413582,4.87526600618,4.61240527723,2.60466964524,8.63799713234,1.57129887614,2.75990769449,534.578539994,4.47908372705,4.55046613402,3.25794649009,4.21341736608,2.51874024115,1844.8290222,50.4978709775,1088.79612039,0.0
1.81954196682,2.45547824532,2.03287631063,2.92466502514,4.24358734253,4.8805429357,3.5323072279,1.56245738128,4.90544429625,2.26650292567,3.58366672723,2.80881505915,2.94661772516,3.98129283801,4.50750807674,4.69627980586,5.14109855478,2.98288765207,8.73282687532,1.23353272992,3.10777975413,31.8908433639,4.94597432923,4.88160136713,5.22649970701,3.26338757543,4.548864346,187.453062678,14.8625505253,990.302590964,2.41286863271
