aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
1.81589581588,3.49940493718,4.02337410108,2.83623188286,2.18974803448,4.62203854207,1.60651655793,4.82500669645,2.34805172216,3.45514671334,3.86712743933,3.69651624042,1.73508645794,2.49437173322,4.88724705027,3.34149017844,3.23101501318,4.05371177082,3.82191765549,4.4207891327,4.90344795493,66.2808242188,2.09338784425,5.1886602877,3.97620531341,3.64314012341,3.82006350336,144.97946901,17.2423666537,575.400138265,0.0
1.17387909218,1.81692059433,2.50054421096,4.3565006039,2.86608947736,2.84850885419,1.29126127405,4.84632068002,3.03926506806,3.44519820033,3.20981365403,3.3412582181,2.08296793467,1.20178474038,4.99223868162,4.04111235881,3.98905001626,1.14879769012,7.15142861764,1.76466624311,2.21125907472,68.0021497195,4.98753851393,1.2504176362,2.85262198078,1.67205669016,3.41261160203,288.819843208,14.7761161181,3451.34680174,3.21715817694
3.85916581824,2.26135751806,1.16418960191,3.13280331173,3.79305518285,1.87546071368,3.94215823064,2.26071918737,4.58924993208,2.45202726826,1.53775098643,2.54088986331,2.89191653993,3.92454039532,2.63695633355,3.66424376136,4.77201606421,1.68860342235,3.20148233883,4.80905229799,4.37940565324,48.3062030235,3.18170548657,2.51141926797,2.74620238518,2.03400108829,3.41639923881,146.387141629,14.4135908266,2318.54593993,5.63002680965
3.81265233761,1.41905895977,3.2528685188,1.84086561775,1.26093799947,2.65436801117,1.17680981388,3.70024230815,2.43760413714,2.19232419244,4.71911853192,3.22671401243,2.95668927068,1.80045996605,1.05292134833,5.49858437967,4.23102837698,3.60426423858,4.70106368618,2.97648976861,3.02014628728,22.5011877777,2.7710770523,1.25565309635,5.5079120256,2.92915567965,3.91462479327,265.814208742,14.4218655399,3093.74166813,4.82573726542
4.21669537399,3.23680077405,4.47377374949,3.38779761635,3.36646864355,4.06983081225,3.03620160498,4.6131061355,2.37005831752,3.44355018277,4.5006049266,4.60816764969,3.14032593515,4.04917912209,2.9868712454,4.40604309359,5.66735863597,3.87292141089,7.14377211288,4.09099997203,2.8161345816,71.6357309966,4.84050479427,5.61983870684,4.35828676215,2.72423292627,2.7272385439,153.483763895,16.7049296184,221.800163683,0.0
4.31798587168,4.78734519103,1.68552275521,3.18842122963,3.67534025393,2.95978010167,3.77747189988,2.94197077276,2.63818457725,3.99381087946,4.53925509601,4.52573468532,2.30830400073,3.06146094515,1.21876538005,5.6539253954,5.01806161886,1.12221214421,8.46277305118,2.78635925993,4.21501047774,55.407947575,4.92339460149,2.19384459235,2.29524680517,2.72777518045,4.68572338447,118.334638227,21.1542308818,610.434926275,2.14477211796
1.11006536838,3.41212639327,2.04135427955,2.8190768931,2.14507860143,4.92028679383,2.21292767321,1.41485617959,2.50198508482,4.1321448467,2.66837949171,1.40843622513,3.25630228313,4.7262943389,2.2704186698,4.32820825312,3.60617705725,4.95181661447,9.46274944043,2.51915349391,3.92914135155,43.3985471285,4.58265821408,4.49778122296,4.10884147375,3.18399862286,3.80794567584,130.788859235,16.5024384734,935.449040468,2.14477211796
2.5725339236,1.91742308328,5.34801831567,4.92431505507,2.62820466046,3.23286619554,5.30408392068,3.9899049983,2.08617053549,2.26655778741,1.32715820907,3.7442360864,2.10320547562,1.55588093685,3.34163447666,3.22938182241,4.83226980462,4.33536074806,6.70565447225,1.29581271267,3.9194413203,34.1045525664,4.64582577101,2.67931585015,2.91304409832,2.7307514469,4.02485820449,262.131452461,15.11080392,1016.18262802,2.9490616622
2.35836821048,2.45543297684,4.76725757887,5.97988088342,3.86000231624,2.08916936565,1.52484010958,4.37163410898,4.40566023465,2.79424910213,4.7746451193,1.73253931995,4.50427567008,2.90594425484,2.26539905461,3.15071162456,4.53246819096,1.39934637862,9.90664283106,2.52549808481,1.13602535636,33.3206332269,4.32053137056,5.74503409527,3.14629331407,2.62652802146,4.33120848493,254.64273737,15.9231858698,904.344951811,3.75335120643
1.17387909218,1.81692059433,2.50054421096,5.94046248035,2.86608947736,2.84850885419,1.29126127405,4.85310170224,3.02436066309,4.90882980336,3.20981365403,3.33359163129,2.08296793467,1.20178474038,4.95576518874,4.04111235881,3.98905001626,1.14879769012,7.41371693227,1.76466624311,2.21125907472,160.062613273,4.77579414395,1.2504176362,2.85262198078,4.46036470011,3.3528019937,407.062720608,16.0454261238,1706.50438266,2.68096514745
3.85916581824,1.59150534171,1.16418960191,3.13280331173,3.79305518285,1.87546071368,1.87792788778,2.26071918737,4.58924993208,2.45202726826,1.53775098643,2.54088986331,2.89191653993,3.92454039532,2.63695633355,3.66424376136,4.77201606421,1.68860342235,3.20148233883,1.59382936432,4.37940565324,48.3062030235,3.18170548657,2.51141926797,2.74620238518,2.03400108829,3.41639923881,214.597976355,13.9430598012,4193.92672731,8.57908847185
5.58117574121,3.12927747348,3.0539228161,5.66840997754,3.31879962391,4.05447216047,3.03746695449,4.5179089073,2.68282577805,2.43730269159,4.31731236186,4.55487534688,4.86255095447,2.91525622121,4.09603385763,3.13920836325,5.75452300975,1.03386702041,7.11878820294,3.73704769328,2.45463700022,196.282182613,4.9885115986,2.91945526885,5.93729564666,3.86255251406,2.93672274063,210.602364608,18.0747114228,586.317737979,0.0
2.5725339236,3.2558607967,5.34801831567,4.92431505507,2.64917498678,3.20851157117,5.30408392068,3.9899049983,2.08617053549,2.26655778741,1.32715820907,4.60746343862,2.10320547562,4.02594854079,3.34163447666,4.42627697621,5.73857621706,4.33536074806,7.14994085941,1.25200764071,3.9194413203,34.1045525664,4.76846242269,2.91252208616,4.32518739783,2.7307514469,4.02485820449,145.905691549,17.4919274572,736.118047608,0.0
5.97198832566,1.53838786518,5.07797988394,5.75886677854,4.28849324221,3.22056803139,4.8211005351,2.80458444561,2.32092463684,4.08206082363,4.11876905895,3.58276196063,1.55509320832,3.22818432384,1.98569868926,4.37290813727,3.57706235219,4.5766963108,3.20417446189,4.68264484856,3.92065741868,267.885774243,3.02486170652,5.21046420233,2.54339191714,4.70066449562,4.64324181444,585.694349695,17.4565006765,662.353542901,2.9490616622
4.27232142971,3.23680077405,1.23259813031,3.38779761635,3.36646864355,4.06983081225,3.03620160498,4.53270991779,2.37005831752,3.68790272464,4.5006049266,4.60816764969,3.14032593515,4.04917912209,2.9868712454,4.40604309359,5.66735863597,3.87292141089,7.14377211288,4.09099997203,2.8161345816,71.6357309966,4.78122314287,5.61983870684,4.35828676215,2.72423292627,2.7272385439,199.111242931,17.9097179582,286.130804945,0.536193029491
4.21669537399,3.23680077405,4.36639389476,5.1990124004,3.36646864355,4.06983081225,3.03620160498,4.6131061355,2.37005831752,3.42563772388,4.5006049266,4.60816764969,3.14032593515,4.04917912209,2.9868712454,4.40604309359,5.66735863597,3.87292141089,7.45865385582,4.09099997203,2.8161345816,84.3864254768,4.84050479427,5.61983870684,4.35828676215,2.72423292627,2.7272385439,256.825873932,19.5723563556,225.67868879,0.0
4.34970331335,4.19934729064,1.95489187516,3.23640364571,3.79929421119,1.66790302988,3.8110425179,2.0106450535,2.53026709938,2.95564606927,4.0609778039,3.46731183166,3.56355620054,3.05978205599,4.5051441125,4.77044372528,3.4573912286,4.23805633532,9.97494049617,4.30850576304,4.3050815208,137.563580551,4.54755257069,2.58492051662,2.30055569651,2.16757720024,4.20882058766,163.44715447,22.9337079377,548.59000352,2.14477211796
2.44333756998,2.51531707468,4.90378948835,4.37572613964,3.41883129174,4.13435801016,4.23373308783,3.52099634462,2.5251365593,3.42617488574,1.50153112143,3.89144763123,1.76505802261,2.53736325848,4.69459116122,5.92247222841,4.50840990826,1.04096039969,8.64220800616,1.56206624151,2.46153098481,37.5837867303,4.55573362203,5.4782108772,5.68043534979,1.57819868256,4.7222440668,278.937993914,17.4041649339,820.179897449,1.34048257373
2.66075355859,2.72329347986,5.21106116128,4.92431505507,2.62820466046,3.20366460725,5.4420273154,3.9899049983,2.08617053549,1.39753850041,1.32715820907,3.7442360864,2.36744019212,1.55588093685,3.34163447666,3.22938182241,4.86562051513,4.33536074806,6.65804318781,1.29581271267,3.96085995779,34.1812261292,4.64582577101,1.64933861041,4.86194154533,2.7307514469,4.02485820449,269.544637344,17.3237943638,911.940453407,0.536193029491
2.56935744541,3.98523317272,5.34928994091,4.96137948372,2.62820466046,3.20366460725,5.33693957089,3.9899049983,4.41930218936,2.22627278292,1.387258212,3.7442360864,2.36744019212,4.67329234051,3.62166848922,3.22938182241,4.86562051513,4.33536074806,6.70565447225,1.30360780507,3.96085995779,33.912552892,4.64582577101,2.67931585015,4.86194154533,2.7307514469,4.02485820449,168.6898632,18.46871662,550.007636097,0.0
4.7449620397,4.33012524627,3.28013343885,4.75700639833,1.4251430013,4.24001028764,5.2024349036,2.12905709469,2.65192372919,4.99429437876,2.79035197734,3.22982913116,3.25528138239,1.84859418844,4.80888223872,4.3290871784,4.96877023703,3.53556187265,8.23721281131,4.26344684616,4.50165293564,69.5739708588,1.26159965114,3.75923910184,2.44425071217,3.42916112357,2.60796876348,153.485982551,23.3128229944,562.603463469,1.07238605898
4.95478728492,4.19934729064,1.95489187516,4.94984889179,3.79929421119,1.66790302988,5.17975870177,2.0106450535,2.53026709938,2.95564606927,4.0609778039,3.46731183166,3.50479853545,3.05978205599,4.5051441125,4.77044372528,3.4573912286,4.28911448292,9.92445152741,4.30850576304,4.3050815208,136.818874748,4.54755257069,2.5862326713,2.52231536379,2.16757720024,4.20882058766,142.56260761,21.9920584554,620.773297162,2.14477211796
4.93504462509,1.79674925553,2.44283761963,1.30703059025,2.48125729958,3.13673858778,4.1243421831,2.27441054863,3.95923218112,4.24151312526,2.83279434745,3.42984321688,1.89286193354,1.71360686441,4.97529059809,5.62599871512,5.76980787429,4.79768961465,8.07485240116,4.1973024476,2.5912432308,117.152228004,4.11559252475,2.71257160645,2.45770832772,2.9779392209,3.46433150376,445.551739332,17.1743104041,2276.14576855,3.21715817694
3.85706340185,1.36331685049,3.2528685188,1.84086561775,1.42455646234,2.65436801117,1.17680981388,3.6588811432,2.43760413714,3.65846852775,4.82545166472,3.22671401243,2.95668927068,1.80045996605,1.05292134833,5.49680063477,4.32343007432,3.60193178396,4.70106368618,2.43710098682,3.02014628728,22.5011877777,4.59084610097,1.25565309635,5.55409397515,2.93977239294,3.89958881065,362.372106513,15.3065904459,2402.91301707,4.28954423592
1.17387909218,1.81692059433,2.50054421096,5.94046248035,2.86608947736,2.84850885419,2.21501756956,4.85310170224,4.07503763598,4.90882980336,3.25912291627,3.3288221077,2.08296793467,1.20178474038,4.95576518874,4.05612725377,3.98905001626,1.14879769012,8.70823214691,1.86741640045,2.21125907472,160.062613273,4.77579414395,1.2504176362,2.84933815028,4.46036470011,3.3491059405,536.623853841,17.1605794994,3322.68403533,2.68096514745
3.86888389732,1.314021733,4.28363175209,2.72987397018,4.48402308084,1.84012942872,1.11552223659,3.26000641479,4.54777972892,4.83185274294,3.41497647189,3.80751777748,3.7767268246,3.59348357112,3.9750289673,4.91263451491,5.69411399846,2.98778677347,9.37975548718,3.28985554635,4.20809503359,170.961336597,3.99570388396,3.86102220197,4.59807232522,2.9830639621,3.51637797471,504.382270787,16.7683859011,7654.08508169,2.9490616622
5.03140898846,1.44351778217,1.68866691108,2.66973604989,3.12820888308,4.74599567922,2.19143746698,2.34451058998,2.0502372479,2.66377982499,2.58203190186,4.57117095809,3.74934428777,3.81041207859,2.84012221615,3.73028831564,4.73499935226,4.50567461278,8.7540355892,3.99976584033,4.40385935857,140.810395188,1.16321475142,1.96348267253,5.78729314295,4.1829941959,4.90263224369,480.449354242,16.5868622407,2272.12458327,4.28954423592
1.93403958178,1.46772746862,2.18511809323,1.0095271596,1.96712670574,1.78159021123,5.8983090317,3.68048367299,2.73933211431,1.70067697518,4.77323358066,3.25491792518,1.8187707511,4.80211890292,4.4013587502,3.70186588232,3.40133442457,2.87298990509,8.26461458366,1.09212619905,3.57624425745,76.9840618677,2.25180446442,1.35492988372,3.55273883456,2.12687601473,2.11822938034,450.862203867,17.0569556905,3433.90694623,4.28954423592
2.47876493524,4.55256046704,4.88432498985,4.37572613964,3.41883129174,4.13435801016,4.23389374571,3.52099634462,2.64049953552,3.42617488574,1.47056277481,3.89144763123,1.83087647084,1.00612540544,4.21266459914,5.82396145005,4.50840990826,1.07308008396,8.64220800616,1.56206624151,2.31977087342,37.5837867303,4.46574569629,5.4782108772,5.68043534979,1.57819868256,4.7222440668,186.606784423,25.3031058545,1389.66387185,0.0
3.62356635442,4.54446131333,4.89943710886,5.87863682986,2.9624672125,2.96297670005,4.27185425144,2.34218467237,3.02006581389,4.46643075067,4.84666751336,4.94055628699,4.42363326508,4.19951132961,3.6800778794,5.1518976293,3.63928030258,2.27777638756,9.31878253463,3.99593644511,3.92504685556,321.801790937,3.72769122647,5.44201924411,5.82928213728,4.73095643588,3.9558166585,230.984107183,24.8872564451,761.497764536,0.268096514745
4.21669537399,3.23680077405,4.47377374949,3.44817555738,3.36646864355,4.06983081225,3.03620160498,4.61988714785,2.37005831752,4.95764045133,4.5006049266,4.60816764969,3.14032593515,4.04917912209,2.82266638351,4.40604309359,5.66735863597,3.87292141089,7.40606042752,4.09099997203,2.8161345816,163.696196982,4.84050479427,5.61983870684,4.35828676215,2.72423292627,2.66742893723,625.479216638,25.2007284679,230.002242161,0.0
5.11045304344,4.01847066728,3.01754886632,5.63923980135,3.49505170165,1.60543036083,1.52866534288,1.4662220029,4.37065640647,4.97449118601,3.40711079236,3.03518753559,4.25007086443,4.81836193599,3.6431634171,4.39541442772,5.49227299359,4.53858886821,7.88147920668,4.91507238009,3.45911026624,69.9899354043,4.01653697433,5.36045880914,4.68601384059,3.42487670817,4.72577241452,206.582861939,24.1475521402,387.789325282,1.34048257373
4.01022134914,1.50720716518,1.04028068355,5.74223291193,3.6604749371,3.0445810092,5.62012549444,4.52595907891,4.6553634476,4.71426157259,4.99295256962,4.48206806134,4.01966818709,4.77678127377,3.32450469185,4.33313623449,4.44865357886,4.5171358218,7.17372996058,2.65460901134,2.29274279296,325.65192519,2.90184516918,4.22157572011,5.78701107421,3.58302663683,4.82090607679,691.989346072,17.9267829526,826.049669578,2.41286863271
4.21669537399,3.23680077405,5.72827055062,3.38855582467,3.36646864355,4.06983081225,2.7396627965,4.6131061355,2.37005831752,3.44355018277,4.5006049266,4.60816764969,3.65261155029,4.04917912209,2.9868712454,4.40604309359,5.66735863597,3.87292141089,9.46562150961,4.09099997203,2.8161345816,69.2300755441,4.84050479427,5.61983870684,4.35828676215,2.72423292627,2.7272385439,294.178416574,20.3697803377,398.844787928,0.0
3.81265233761,4.81546836525,1.32423491304,1.84086561775,1.09724093111,2.65436801117,1.17680981388,3.73387688822,2.43760413714,3.65846852775,4.54897901138,3.07251963823,2.95668927068,1.23147900908,1.05292134833,5.47171490483,4.37340031224,1.91894190063,4.70106368618,2.43710098682,3.01872090072,22.5011877777,4.57724605494,1.25565309635,5.52173641916,2.97867951259,3.80244109304,157.115734425,24.6827717191,1379.20984304,1.07238605898
4.31798587168,4.81395519862,3.36819214081,3.18842122963,3.67534025393,2.95978010167,3.77747189988,2.93337460137,2.63818457725,3.99381087946,4.56105117496,4.52573468532,2.9777858589,3.06146094515,1.21876538005,5.6539253954,5.01806161886,1.02607768481,8.46277305118,2.78635925993,4.21501047774,55.407947575,4.92339460149,2.19384459235,5.49887313245,2.70494058689,4.68572338447,151.258931304,22.7673167781,923.970947392,1.34048257373
1.74480151011,2.99085241693,1.16691062878,3.64999620038,4.53615885707,4.45850931034,4.26109369658,3.58170482457,4.86174764494,3.15701084541,4.50436148554,1.05344863083,1.78220233662,4.51914720729,1.22814380509,3.58677610657,3.43046551026,1.65447898517,7.31099634457,4.56799551418,2.32689356647,92.4387759338,1.62210331622,2.8051086082,3.45329165228,3.40292473524,3.57952910378,309.876328098,17.4611087903,1112.07581652,4.28954423592
5.92369595058,1.47164176592,2.12599821861,1.0095271596,1.96712670574,4.21562516553,5.8983090317,1.07956213098,4.87193138893,4.44473380779,3.00588366094,3.29280105252,1.8187707511,2.01766654725,4.9676707082,3.70203847409,4.43563833285,4.5955302643,9.63876602656,1.09212619905,2.82775443168,169.864997607,3.41887884215,5.57404276466,3.54404487116,3.46831555664,2.04733215655,544.335885669,17.3729637098,1549.3110052,2.9490616622
5.24178598529,1.31883826868,2.08031947776,3.82996722986,3.08800547729,4.31291637592,2.10316541142,1.01261464887,2.55695836095,2.24417690493,4.63940851293,4.77806321785,3.24763138951,2.07433787905,2.67560104943,4.60542537876,5.30667536976,2.08603819112,8.94054895241,2.36644406401,3.86681410559,180.523810207,1.479348715,5.35068918994,4.64912343757,2.46187753175,3.92185805993,409.156725362,15.8156709406,4379.30152039,4.82573726542
3.61402233877,4.81546836525,1.67544492121,1.84086561775,1.42455646234,2.65436801117,1.17680981388,3.68674732015,2.43760413714,3.65846852775,4.63455572704,3.22671401243,2.95668927068,1.80045996605,1.05292134833,5.49858437967,4.37340031224,3.60426423858,4.70106368618,2.43710098682,3.02014628728,22.5011877777,4.12277011082,1.25565309635,5.45944207797,2.92915567965,3.82905640403,205.286632699,26.2998392127,783.968854691,1.07238605898
4.21669537399,3.2117569457,4.46663952435,3.38779761635,3.36646864355,1.52924871652,3.03620160498,4.6131061355,2.37005831752,3.44355018277,4.5006049266,4.60816764969,3.14032593515,4.04917912209,2.16032860262,4.40604309359,5.60870460133,2.3359985378,7.14377211288,4.09579985892,2.81918950316,71.6357309966,4.84050479427,3.67042054816,4.0593101502,2.72423292627,2.7272385439,287.459016599,20.3027314264,881.450163137,1.07238605898
